171660000000003370	-230074349980187844	171660000000000001	1597	0
171660000000011379	-369724361341679448	171660000000000001	0	0
171660000000014103	-155042119321407750	171660000000000001	0	0
171660000000006101	425945321506756445	171660000000000001	0	0
171660000000008642	267586720758983784	171660000000000001	0	0
171660000000002701	-35914212188861967	171660000000000001	145	0
171660000000003697	476528341997417029	171660000000000001	2275	0
171660000000010272	-569728125438744197	171660000000000001	10	0
171660000000000807	58752656510186125	171660000000000001	308	0
171660000000012696	314427507165805448	171660000000000001	47	0
171660000000004225	-5036673547294561	171660000000000001	131	0
171660000000004843	257535951924895175	171660000000000001	740	0
171660000000015143	-214587545352837153	171660000000000001	0	0
171660000000004425	-154661094357112825	171660000000000001	197	0
171660000000007380	-242470627446292661	171660000000000001	0	0
171660000000010173	498318863137835548	171660000000000001	0	0
171660000000013088	60202202145883918	171660000000000001	0	0
171660000000014386	-314987351353374568	171660000000000001	73	0
171660000000001968	-409519362338506393	171660000000000001	136	0
171660000000001592	367884659337725140	171660000000000001	122	0
171660000000002499	525945505445609760	171660000000000001	110	0
171660000000007770	392504038813196494	171660000000000001	1930	0
171660000000007930	219553853909577503	171660000000000001	0	0
171660000000001248	-560588805051785350	171660000000000001	31	0
171660000000007423	-391977410355470830	171660000000000001	3	0
171660000000012149	209623352595883533	171660000000000001	0	0
171660000000013747	-464761863057518910	171660000000000001	0	0
171660000000014364	315014632733395506	171660000000000001	176	0
171660000000003716	459491987374916642	171660000000000001	2150	0
171660000000007836	325368979113146032	171660000000000001	194	0
171660000000008206	-573063637539499280	171660000000000001	0	0
171660000000013161	492375069693855178	171660000000000001	366	0
171660000000004641	-424712745637292469	171660000000000001	616	0
171660000000008392	435826372506386392	171660000000000001	0	0
171660000000003619	185123844997726006	171660000000000001	390	0
171660000000006902	-410378696716224730	171660000000000001	720	0
171660000000007446	-186396889136622572	171660000000000001	176	0
171660000000009475	-129686681220115061	171660000000000001	0	0
171660000000014044	552385643797922256	171660000000000001	0	0
171660000000011929	-510243881980892610	171660000000000001	0	0
171660000000003618	-393206473341526206	171660000000000001	1241	0
171660000000004728	542680572621822628	171660000000000001	1248	0
171660000000013677	459776302228482728	171660000000000001	65	0
171660000000002427	174889060579610939	171660000000000001	527	0
171660000000009431	138680790407745916	171660000000000001	0	0
171660000000002272	265606506947198079	171660000000000001	131	0
171660000000007154	470168414606515944	171660000000000001	0	0
171660000000014082	300582208688876066	171660000000000001	0	0
171660000000015108	-312984192521238575	171660000000000001	0	0
171660000000000912	115839628861407868	171660000000000001	324	0
171660000000007698	-207365125721928362	171660000000000001	66	0
171660000000011512	-450854548947593932	171660000000000001	142	0
171660000000015042	-281311320374437965	171660000000000001	0	0
171660000000001097	-347650669965566554	171660000000000001	21	0
171660000000002760	228847743423429131	171660000000000001	362	0
171660000000010131	16981179024329616	171660000000000001	473	0
171660000000014008	140101190480495592	171660000000000001	0	0
171660000000000958	575251115537580298	171660000000000001	674	0
171660000000010088	-286561409119315986	171660000000000001	657	0
171660000000014238	420097127990934716	171660000000000001	105	0
171660000000014928	259606129011151297	171660000000000001	0	0
171660000000000861	381844551854559921	171660000000000001	357	0
171660000000003531	-273701476867021091	171660000000000001	2853	0
171660000000009220	306351661552582889	171660000000000001	0	0
171660000000012169	-11622226033293515	171660000000000001	0	0
171660000000012366	337495943690107345	171660000000000001	0	0
171660000000014470	368099380785737813	171660000000000001	0	0
171660000000004882	214680690963605440	171660000000000001	661	0
171660000000010404	64175547462569865	171660000000000001	0	0
171660000000014154	-260641547166539632	171660000000000001	0	0
171660000000013601	-547532998223886538	171660000000000001	162	0
171660000000007043	262886216789215703	171660000000000001	0	0
171660000000006426	155421093912459579	171660000000000001	0	0
171660000000015155	271085983764377872	171660000000000001	0	0
171660000000000548	-530217725829380264	171660000000000001	111	0
171660000000002017	17596460823290828	171660000000000001	2203	0
171660000000006363	458786442267731510	171660000000000001	0	0
171660000000008599	463501422921036673	171660000000000001	0	0
171660000000000460	96741019548569551	171660000000000001	225	0
171660000000003944	-63105608256857653	171660000000000001	251	0
171660000000005722	-539100793320669488	171660000000000001	1076	0
171660000000008046	540391950207247071	171660000000000001	0	0
171660000000009813	-161461198088270389	171660000000000001	239	0
171660000000012367	-105446075855153895	171660000000000001	0	0
171660000000001950	-569534426185558688	171660000000000001	1327	0
171660000000012577	-142861647050524994	171660000000000001	0	0
171660000000005982	528902558558977299	171660000000000001	506	0
171660000000007271	327481569842431018	171660000000000001	0	0
171660000000011095	312927482218335096	171660000000000001	0	0
171660000000000809	352686015977220531	171660000000000001	122	0
171660000000004271	416163181406456906	171660000000000001	946	0
171660000000009960	518909565764016081	171660000000000001	128	0
171660000000014667	-575255794934346919	171660000000000001	67	0
171660000000008396	-363013867446851303	171660000000000001	0	0
171660000000012673	200335143854140057	171660000000000001	0	0
171660000000011540	-357666659291509571	171660000000000001	0	0
171660000000014876	-37303320381416811	171660000000000001	0	0
171660000000007884	286862476114287258	171660000000000001	0	0
171660000000010569	-97164897215296308	171660000000000001	0	0
171660000000012768	36457779062008514	171660000000000001	0	0
171660000000000391	-175943570050946314	171660000000000001	270	0
171660000000003074	-210170587198785552	171660000000000001	104	0
171660000000006034	-237452633177722828	171660000000000001	782	0
171660000000009738	-382224015549051088	171660000000000001	1393	0
171660000000000533	-425014840119799755	171660000000000001	0	0
171660000000002114	71511709989118580	171660000000000001	132	0
171660000000005386	98795470541057715	171660000000000001	380	0
171660000000011705	303032893948977430	171660000000000001	50	0
171660000000014557	361640492033916882	171660000000000001	34	0
171660000000001694	79434829360543460	171660000000000001	534	0
171660000000006211	497011475853031740	171660000000000001	53	0
171660000000009221	421781269825144412	171660000000000001	0	0
171660000000010646	163882816281435002	171660000000000001	0	0
171660000000014699	516018991394570714	171660000000000001	0	0
171660000000000651	206832865868401587	171660000000000001	797	0
171660000000005760	93033916426200930	171660000000000001	1359	0
171660000000008458	574504527113555417	171660000000000001	86	0
171660000000014640	515462797675027798	171660000000000001	44	0
171660000000000201	-238094268847635382	171660000000000001	47	0
171660000000000251	-491043971091236945	171660000000000001	473	0
171660000000003391	149323653671799696	171660000000000001	509	0
171660000000006746	357846723372683679	171660000000000001	0	0
171660000000010587	272319053382222178	171660000000000001	0	0
171660000000012759	-199369249894292861	171660000000000001	0	0
171660000000009173	-541089319503044022	171660000000000001	0	0
171660000000011582	356676669605008702	171660000000000001	0	0
171660000000004479	-231039317087760971	171660000000000001	473	0
171660000000009318	-337255373278041031	171660000000000001	0	0
171660000000013756	-64046022943700484	171660000000000001	0	0
171660000000001466	319513817105023058	171660000000000001	1366	0
171660000000012278	208546776131775986	171660000000000001	0	0
171660000000002293	-59022183168776669	171660000000000001	244	0
171660000000006871	-60162277865371867	171660000000000001	235	0
171660000000009472	12532417199356939	171660000000000001	0	0
171660000000003454	-127107993220717030	171660000000000001	864	0
171660000000007443	-190146884094106942	171660000000000001	11	0
171660000000003209	-28155111985724605	171660000000000001	161	0
171660000000007335	-371190511114771178	171660000000000001	140	0
171660000000011313	476756769396503838	171660000000000001	0	0
171660000000001820	514667514701991600	171660000000000001	1238	0
171660000000003624	553669895499688431	171660000000000001	600	0
171660000000010828	-140773691606743453	171660000000000001	12	0
171660000000001426	101383127726605153	171660000000000001	262	0
171660000000010326	-104851976999684689	171660000000000001	0	0
171660000000003458	103371230883555603	171660000000000001	1419	0
171660000000000360	506515123869376129	171660000000000001	275	0
171660000000007187	-520413532634887173	171660000000000001	82	0
171660000000012894	-17942292313119790	171660000000000001	0	0
171660000000014193	311199434623655690	171660000000000001	0	0
171660000000002541	295339674396973938	171660000000000001	105	0
171660000000005974	195483608846966946	171660000000000001	1277	0
171660000000010443	-170246827297453593	171660000000000001	0	0
171660000000013041	268310295312495148	171660000000000001	352	0
171660000000006337	-301689967350649222	171660000000000001	0	0
171660000000008331	-75579333157549940	171660000000000001	0	0
171660000000000056	328328787225992400	171660000000000001	0	0
171660000000007400	274915852343509685	171660000000000001	128	0
171660000000014558	30000671473494279	171660000000000001	9	0
171660000000010753	435977415269785488	171660000000000001	0	0
171660000000014476	178266771966212191	171660000000000001	0	0
171660000000003230	-124248668995027967	171660000000000001	142	0
171660000000005662	-345048839861904594	171660000000000001	1221	0
171660000000012419	-208293448679076992	171660000000000001	7	0
171660000000000693	-237815934193736716	171660000000000001	97	0
171660000000010196	-526391009576500790	171660000000000001	0	0
171660000000010800	-312031005379341765	171660000000000001	6	0
171660000000014302	-436374785479259637	171660000000000001	0	0
171660000000002846	-451175957061485285	171660000000000001	147	0
171660000000004137	315082258371638064	171660000000000001	323	0
171660000000006040	-134148996691752955	171660000000000001	1445	0
171660000000002715	-490989630679904180	171660000000000001	82	0
171660000000010048	113261512912923874	171660000000000001	619	0
171660000000010201	106562692971468855	171660000000000001	0	0
171660000000010882	544813426173493201	171660000000000001	0	0
